111387,38240.0
111388,38235.0
111389,38232.5
111390,38230.5
111391,38230.0
111392,38229.5
111393,38225.5
111394,38225.5
111395,38212.5
111396,38191.0
111397,38134.5
111398,38107.0
111399,38116.5
111400,38146.5
111401,38152.5
111402,38140.0
111403,38138.5
111404,38138.5
111405,38158.0
111406,38159.5
111407,38159.5
111408,38176.0
111409,38188.0
111410,38208.0
111411,38199.5
111412,38200.0
111413,38200.0
111414,38201.5
111415,38202.0
111416,38190.5
111417,38152.5
111418,38150.5
111419,38150.5
111420,38150.5
111421,38150.0
111422,38150.5
111423,38150.0
111424,38160.0
111425,38165.0
111426,38084.0
111427,38082.5
111428,38083.0
111429,38102.0
111430,38118.0
111431,38126.0
111432,38126.0
111433,38104.5
111434,38106.0
111435,38114.0
111436,38113.5
111437,38112.5
111438,38112.5
111439,38126.0
111440,38138.0
111441,38157.0
111442,38159.0
111443,38159.0
111444,38170.0
111445,38170.0
111446,38170.0
111447,38181.0
111448,38178.0
111449,38178.0
111450,38177.5
111451,38178.0
111452,38177.5
111453,38178.0
111454,38178.0
111455,38178.0
111456,38178.0
111457,38178.0
111458,38168.0
111459,38157.5
111460,38157.5
111461,38144.5
111462,38133.5
111463,38149.5
111464,38147.0
111465,38096.5
111466,38097.0
111467,38096.5
111468,38100.0
111469,38101.0
111470,38114.0
111471,38114.5
111472,38114.5
111473,38110.5
111474,38097.0
111475,38094.5
111476,38078.0
111477,38050.0
111478,38049.5
111479,38049.5
111480,38047.5
111481,38063.5
111482,38064.0
111483,38049.5
111484,38061.0
111485,38046.5
111486,38018.0
111487,38018.5
111488,38024.5
111489,38031.5
111490,38026.0
111491,38049.5
111492,38048.0
111493,38056.5
111494,38054.5
111495,38041.5
111496,38042.0
111497,38049.0
111498,38064.5
111499,38092.5
111500,38092.5
111501,38102.5
111502,38106.5
111503,38106.5
111504,38106.5
111505,38106.0
111506,38123.5
111507,38125.0
111508,38130.0
111509,38141.5
111510,38141.0
111511,38145.0
111512,38145.0
111513,38144.5
111514,38145.0
111515,38142.5
111516,38135.0
111517,38134.5
111518,38134.5
111519,38135.0
111520,38137.5
111521,38146.0
111522,38145.5
111523,38146.0
111524,38155.5
111525,38159.0
111526,38160.0
111527,38154.5
111528,38145.5
111529,38146.0
111530,38147.5
111531,38161.0
111532,38159.5
111533,38159.5
111534,38159.5
111535,38146.0
111536,38136.5
111537,38134.5
111538,38134.0
111539,38134.0
111540,38136.5
111541,38136.0
111542,38160.0
111543,38146.0
111544,38144.0
111545,38144.0
111546,38144.5
111547,38144.5
111548,38144.5
111549,38158.0
111550,38158.0
111551,38157.5
111552,38157.5
111553,38139.5
111554,38132.5
111555,38136.5
111556,38136.5
111557,38136.0
111558,38136.5
111559,38144.5
111560,38158.0
111561,38163.5
111562,38169.5
111563,38175.5
111564,38175.5
111565,38176.0
111566,38176.0
111567,38176.0
111568,38170.0
111569,38169.5
111570,38170.0
111571,38170.0
111572,38172.0
111573,38176.5
111574,38180.5
111575,38192.5
111576,38218.0
111577,38234.0
111578,38232.5
111579,38232.5
111580,38240.0
111581,38241.5
111582,38247.5
111583,38250.5
111584,38251.5
111585,38251.5
111586,38253.5
111587,38253.0
111588,38253.0
111589,38253.5
111590,38256.5
111591,38267.0
111592,38270.0
111593,38275.5
111594,38279.5
111595,38307.5
111596,38307.5
111597,38327.5
111598,38331.5
111599,38345.0
111600,38354.5
111601,38357.0
111602,38363.5
111603,38392.0
111604,38400.5
111605,38407.0
111606,38401.0
111607,38392.5
111608,38360.0
111609,38375.0
111610,38357.0
111611,38356.5
111612,38341.0
111613,38335.5
111614,38337.0
111615,38354.5
111616,38355.0
111617,38354.5
111618,38340.0
111619,38309.0
111620,38300.5
111621,38282.0
111622,38282.0
111623,38304.0
111624,38300.0
111625,38278.0
111626,38249.5
111627,38249.5
111628,38250.0
111629,38211.0
111630,38205.5
111631,38191.0
111632,38181.5
111633,38160.0
111634,38160.0
111635,38171.0
111636,38188.5
111637,38192.5
111638,38218.5
111639,38218.5
111640,38218.0
111641,38218.5
111642,38230.5
111643,38256.0
111644,38258.0
111645,38254.0
111646,38254.0
111647,38235.0
111648,38229.0
111649,38236.0
111650,38236.0
111651,38240.5
111652,38240.0
111653,38240.5
111654,38245.5
111655,38249.0
111656,38249.5
111657,38250.0
111658,38250.0
111659,38240.5
111660,38222.0
111661,38218.5
111662,38219.5
111663,38219.5
111664,38223.5
111665,38243.5
111666,38243.5
111667,38243.5
111668,38248.0
111669,38247.5
111670,38248.0
111671,38252.5
111672,38253.0
111673,38253.0
111674,38272.5
111675,38279.0
111676,38286.5
111677,38286.0
111678,38300.5
111679,38313.5
111680,38313.5
111681,38309.0
111682,38300.5
111683,38298.0
111684,38291.5
111685,38292.0
111686,38283.5
111687,38276.5
111688,38276.5
111689,38276.5
111690,38276.5
111691,38284.0
111692,38284.5
111693,38283.0
111694,38269.0
111695,38247.0
111696,38221.5
111697,38218.0
111698,38218.0
111699,38226.0
111700,38244.0
111701,38247.5
111702,38248.0
111703,38248.0
111704,38247.5
111705,38263.0
111706,38268.5
111707,38276.5
111708,38284.0
111709,38284.0
111710,38287.0
111711,38306.0
111712,38313.0
111713,38311.5
111714,38311.5
111715,38311.0
111716,38311.0
111717,38319.5
111718,38319.5
111719,38319.5
111720,38319.5
111721,38319.5
111722,38319.5
111723,38319.5
111724,38325.0
111725,38325.5
111726,38333.0
111727,38347.5
111728,38348.0
111729,38347.5
111730,38353.0
111731,38353.5
111732,38354.0
111733,38355.0
111734,38355.0
111735,38355.0
111736,38355.0
111737,38355.0
111738,38355.0
111739,38358.5
111740,38354.5
111741,38354.0
111742,38354.5
111743,38354.5
111744,38348.0
111745,38341.5
111746,38323.5
111747,38305.0
111748,38304.5
111749,38302.0
111750,38292.5
111751,38275.5
111752,38255.0
111753,38254.0
111754,38258.0
111755,38278.5
111756,38287.0
111757,38291.0
111758,38291.0
111759,38302.0
111760,38323.5
111761,38331.5
111762,38332.0
111763,38324.0
111764,38320.5
111765,38315.5
111766,38318.5
111767,38333.0
111768,38331.5
111769,38330.5
111770,38332.0
111771,38353.0
111772,38353.0
111773,38341.5
111774,38353.0
111775,38352.5
111776,38342.0
111777,38351.5
111778,38352.5
111779,38352.5
111780,38353.5
111781,38353.5
111782,38353.5
111783,38354.5
111784,38353.0
111785,38346.0
111786,38346.5
111787,38346.0
111788,38343.5
111789,38343.5
111790,38340.5
111791,38340.5
111792,38346.5
111793,38346.5
111794,38346.0
111795,38367.0
111796,38367.5
111797,38367.0
111798,38375.0
111799,38375.0
111800,38375.0
111801,38375.0
111802,38375.5
111803,38375.5
111804,38375.5
111805,38375.5
111806,38375.0
111807,38376.5
111808,38376.5
111809,38376.5
111810,38376.5
111811,38376.5
111812,38363.5
111813,38355.0
111814,38345.0
111815,38326.0
111816,38307.5
111817,38306.5
111818,38306.0
111819,38306.5
111820,38270.5
111821,38270.5
111822,38282.5
111823,38282.5
111824,38282.5
111825,38298.5
111826,38311.0
111827,38309.5
111828,38300.0
111829,38300.0
111830,38327.5
111831,38328.0
111832,38328.0
111833,38317.0
111834,38304.5
111835,38299.5
111836,38299.5
111837,38301.5
111838,38312.0
111839,38328.5
111840,38337.5
111841,38338.0
111842,38338.0
111843,38338.0
111844,38360.5
111845,38360.0
111846,38360.5
111847,38350.5
111848,38356.5
111849,38375.5
111850,38370.5
111851,38355.5
111852,38355.0
111853,38333.5
111854,38333.5
111855,38333.5
111856,38339.0
111857,38339.0
111858,38339.0
111859,38332.0
111860,38327.0
111861,38326.5
111862,38331.5
111863,38335.5
111864,38335.5
111865,38335.5
111866,38328.0
111867,38327.5
111868,38327.5
111869,38327.5
111870,38327.5
111871,38328.0
111872,38328.0
111873,38328.0
111874,38327.5
111875,38328.5
111876,38344.5
111877,38347.5
111878,38347.5
111879,38350.0
111880,38350.5
111881,38350.0
111882,38353.0
111883,38355.5
111884,38357.5
111885,38357.0
111886,38357.0
111887,38357.5
111888,38358.5
111889,38358.5
111890,38359.5
111891,38374.5
111892,38411.5
111893,38411.5
111894,38406.0
111895,38400.0
111896,38394.0
111897,38393.5
111898,38394.0
111899,38394.0
111900,38394.0
111901,38393.5
111902,38392.0
111903,38388.5
111904,38388.5
111905,38388.5
111906,38407.5
111907,38407.5
111908,38407.0
111909,38407.0
111910,38407.0
111911,38407.5
111912,38417.5
111913,38425.0
111914,38427.0
111915,38427.5
111916,38427.0
111917,38428.0
111918,38439.5
111919,38439.5
111920,38439.5
111921,38438.5
111922,38428.5
111923,38429.0
111924,38429.0
111925,38429.0
111926,38428.0
111927,38428.0
111928,38427.0
111929,38427.5
111930,38427.5
111931,38429.0
111932,38429.0
111933,38428.5
111934,38429.0
111935,38429.0
111936,38429.0
111937,38429.0
111938,38428.5
111939,38429.0
111940,38428.5
111941,38443.5
111942,38446.5
111943,38448.5
111944,38448.5
111945,38443.5
111946,38435.5
111947,38435.5
111948,38447.0
111949,38447.0
111950,38466.5
111951,38466.0
111952,38447.5
111953,38447.5
111954,38447.5
111955,38447.0
111956,38447.0
111957,38449.0
111958,38456.0
111959,38456.0
111960,38455.5
111961,38455.5
111962,38459.0
111963,38461.5
111964,38461.5
111965,38452.5
111966,38447.5
111967,38447.0
111968,38447.5
111969,38447.5
111970,38447.5
111971,38447.5
111972,38447.5
111973,38447.0
111974,38447.0
111975,38447.5
111976,38447.5
111977,38447.5
111978,38447.5
111979,38447.0
111980,38446.5
111981,38440.0
111982,38435.0
111983,38405.0
111984,38393.5
111985,38393.5
111986,38393.5
111987,38393.5
111988,38409.5
111989,38400.5
111990,38400.0
111991,38409.5
111992,38410.0
111993,38410.0
111994,38410.0
111995,38409.5
111996,38410.0
111997,38409.5
111998,38410.0
111999,38410.0
112000,38390.5
112001,38390.5
112002,38387.5
112003,38387.5
112004,38387.0
112005,38387.5
112006,38387.5
112007,38387.5
112008,38387.5
112009,38387.5
112010,38387.5
112011,38387.5
112012,38382.0
112013,38372.5
112014,38372.0
112015,38373.0
112016,38373.0
112017,38373.0
112018,38375.0
112019,38389.5
112020,38389.5
112021,38389.0
112022,38389.5
112023,38389.5
112024,38389.0
112025,38389.0
112026,38389.0
112027,38389.0
112028,38389.0
112029,38401.0
112030,38420.0
112031,38425.0
112032,38425.5
112033,38440.0
112034,38447.0
112035,38447.0
112036,38447.0
112037,38447.0
112038,38447.5
112039,38447.5
112040,38447.5
112041,38447.0
112042,38447.5
112043,38447.0
112044,38447.0
112045,38447.0
112046,38447.0
112047,38459.0
112048,38460.0
112049,38459.5
112050,38460.0
112051,38460.0
112052,38459.5
112053,38460.0
112054,38463.5
112055,38463.5
112056,38464.0
112057,38463.5
112058,38463.5
112059,38463.5
112060,38463.5
112061,38463.5
112062,38464.0
112063,38463.5
112064,38463.5
112065,38463.5
112066,38463.5
112067,38464.0
112068,38464.0
112069,38464.0
112070,38463.5
112071,38460.5
112072,38460.5
112073,38460.5
112074,38460.5
112075,38460.5
112076,38447.0
112077,38441.5
112078,38441.0
112079,38441.0
112080,38441.0
112081,38429.5
112082,38426.5
112083,38427.0
112084,38427.0
112085,38424.5
112086,38424.0
112087,38424.0
112088,38416.5
112089,38417.0
112090,38417.0
112091,38416.5
112092,38412.5
112093,38409.0
112094,38405.0
112095,38405.0
112096,38405.0
112097,38400.5
112098,38405.0
112099,38429.0
112100,38428.5
112101,38429.0
112102,38428.5
112103,38429.0
112104,38429.0
112105,38429.0
112106,38433.5
112107,38436.0
112108,38436.0
112109,38436.0
112110,38436.0
112111,38436.5
112112,38436.5
112113,38409.0
112114,38409.0
112115,38418.0
112116,38418.0
112117,38418.5
112118,38418.0
112119,38418.0
112120,38418.5
112121,38418.5
112122,38418.0
112123,38418.0
112124,38418.0
112125,38418.0
112126,38418.0
112127,38418.0
112128,38403.5
112129,38369.0
112130,38327.0
112131,38309.5
112132,38300.0
112133,38303.5
112134,38304.0
112135,38311.0
112136,38306.5
112137,38300.5
112138,38282.0
112139,38282.5
112140,38295.0
112141,38297.0
112142,38297.0
112143,38286.0
112144,38280.5
112145,38280.5
112146,38280.5
112147,38280.5
112148,38280.5
112149,38280.5
112150,38280.5
112151,38280.5
112152,38280.0
112153,38280.5
112154,38280.0
112155,38280.5
112156,38299.0
112157,38311.0
112158,38340.5
112159,38324.0
112160,38304.0
112161,38302.0
112162,38302.0
112163,38302.0
112164,38306.5
112165,38311.5
112166,38312.0
112167,38326.5
112168,38329.5
112169,38363.5
112170,38401.5
112171,38404.5
112172,38404.5
112173,38362.5
112174,38359.0
112175,38359.5
112176,38367.0
112177,38367.0
112178,38363.0
112179,38362.5
112180,38362.5
112181,38363.0
112182,38363.0
112183,38363.0
112184,38372.5
112185,38377.0
112186,38401.0
112187,38401.5
112188,38413.5
112189,38413.0
112190,38423.5
112191,38435.5
112192,38437.0
112193,38436.5
112194,38436.5
112195,38432.5
112196,38417.0
112197,38417.0
112198,38430.0
112199,38430.5
112200,38408.5
112201,38428.5
112202,38428.5
112203,38428.5
112204,38426.0
112205,38426.0
112206,38441.5
112207,38446.0
112208,38455.5
112209,38465.5
112210,38465.5
112211,38468.0
112212,38467.5
112213,38469.0
112214,38484.5
112215,38487.5
112216,38487.5
112217,38499.5
112218,38500.0
112219,38513.5
112220,38513.5
112221,38513.5
112222,38510.0
112223,38509.0
112224,38509.5
112225,38509.0
112226,38509.0
112227,38509.5
112228,38501.0
112229,38514.0
112230,38535.0
112231,38535.0
112232,38535.0
112233,38525.5
112234,38526.0
112235,38510.0
112236,38510.0
112237,38521.5
112238,38521.5
112239,38518.5
112240,38515.0
112241,38515.5
112242,38515.0
112243,38515.5
112244,38515.5
112245,38502.5
112246,38490.5
112247,38480.0
112248,38479.5
112249,38479.5
112250,38479.5
112251,38466.5
112252,38468.0
112253,38467.5
112254,38462.5
112255,38460.0
112256,38459.0
112257,38458.5
112258,38446.0
112259,38446.0
112260,38445.5
112261,38445.0
112262,38437.0
112263,38416.5
112264,38416.0
112265,38416.5
112266,38416.0
112267,38416.5
112268,38416.5
112269,38416.0
112270,38416.5
112271,38416.0
112272,38435.5
112273,38449.0
112274,38457.0
112275,38473.5
112276,38497.5
112277,38494.5
112278,38484.5
112279,38485.0
112280,38485.0
112281,38485.0
112282,38484.5
112283,38486.5
112284,38486.5
112285,38487.0
112286,38484.0
112287,38483.5
112288,38484.0
112289,38484.0
112290,38485.5
112291,38485.5
112292,38485.0
112293,38487.0
112294,38492.5
112295,38498.5
112296,38500.0
112297,38500.0
112298,38499.5
112299,38497.5
112300,38496.5
112301,38488.5
112302,38488.5
112303,38488.5
112304,38488.5
112305,38486.0
112306,38486.5
112307,38486.5
112308,38486.0
112309,38489.0
112310,38499.5
112311,38500.0
112312,38500.0
112313,38491.5
112314,38490.0
112315,38487.0
112316,38487.0
112317,38486.5
112318,38478.0
112319,38478.0
112320,38478.0
112321,38482.5
112322,38482.5
112323,38483.0
112324,38490.0
112325,38490.0
112326,38490.0
112327,38476.0
112328,38476.5
112329,38476.5
112330,38482.0
112331,38489.0
112332,38489.5
112333,38489.5
112334,38489.5
112335,38489.5
112336,38489.0
112337,38489.5
112338,38490.5
112339,38499.5
112340,38500.0
112341,38500.0
112342,38500.0
112343,38500.0
112344,38500.0
112345,38500.0
112346,38500.0
112347,38500.0
112348,38499.5
112349,38500.0
112350,38500.0
112351,38507.5
112352,38507.5
112353,38507.5
112354,38507.5
112355,38507.5
112356,38509.0
112357,38514.0
112358,38514.5
112359,38514.5
112360,38515.5
112361,38519.5
112362,38540.0
112363,38540.0
112364,38539.5
112365,38533.0
112366,38516.5
112367,38516.0
112368,38516.0
112369,38516.5
112370,38516.5
112371,38516.0
112372,38516.0
112373,38516.0
112374,38516.5
112375,38516.5
112376,38492.5
112377,38492.5
112378,38488.0
112379,38488.0
112380,38481.0
112381,38473.0
112382,38472.0
112383,38483.0
112384,38482.5
112385,38482.5
112386,38475.0
112387,38475.0
112388,38475.0
112389,38475.0
112390,38474.5
112391,38481.0
112392,38481.0
112393,38481.0
112394,38480.5
112395,38480.5
112396,38481.0
112397,38470.0
112398,38466.5
112399,38428.0
112400,38421.0
112401,38420.5
112402,38422.0
112403,38422.5
112404,38427.5
112405,38427.5
112406,38439.5
112407,38440.0
112408,38432.0
112409,38431.5
112410,38431.5
112411,38432.0
112412,38432.0
112413,38431.5
112414,38431.5
112415,38431.5
112416,38431.5
112417,38437.0
112418,38438.0
112419,38442.0
112420,38442.0
112421,38442.0
112422,38443.0
112423,38462.0
112424,38462.0
112425,38476.0
112426,38482.5
112427,38488.5
112428,38488.5
112429,38488.0
112430,38487.0
112431,38474.0
112432,38474.0
112433,38474.0
112434,38474.5
112435,38469.5
112436,38469.5
112437,38467.5
112438,38466.0
112439,38460.5
112440,38460.5
112441,38460.5
112442,38453.0
112443,38450.5
112444,38450.0
112445,38447.5
112446,38450.0
112447,38461.0
112448,38461.0
112449,38461.0
